time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
1980.0,0.3499045031965885,0.9029,TEHLIKE,0,-0.04320432617352337,-0.03534486577358892,-0.05983902431583324,0.08697265562486918,0.02113025645437077,-0.07921506558514513,0.017625965247082424,0.10489182546242311,-0.04279228368927269,-0.03194948329540543,0.01040104491888276,-0.010357339073076545,-0.10694703780212012,0.020330658423062198,-0.02039290178456433,0.004028318999662344,-0.0595279944251054,0.02620278650644904,0.012756425096599272,0.0928195945146569,-0.04464692197349187,0.01770655748809791,-0.012383491746207299,-0.05874731959522044,0.03831945703678513,0.004447642323537198,0.05286600601867661,0.050958882379604324,-0.004946298725070278,0.07899759102390301,-0.045589435432883275,0.04326275111862913,0.025146615046358928
1920.0,0.3399045031965885,0.9056,TEHLIKE,0,0.05902059775383835,0.060842259355699306,-0.028755393940704074,-0.00931880240440854,0.048799619548973903,-0.025374459992601628,0.03770338336570496,0.025731604364717765,-0.00685986985596212,-0.05280752487875493,-0.004925040088366309,-0.04567222160249815,-0.014025186139850293,-0.037228112880837556,0.038350425685190856,-0.008770951944884788,0.05778608366774758,0.032644569213871925,0.004042384808052641,-0.06478135041974918,0.02343149269963862,0.04103929842542562,-0.018749375029670758,0.05902833893620928,0.005524446352689859,-0.002854196761309298,-0.0664297816727014,-0.11488810374026492,0.06806383175999439,0.0866439200511389,-0.04352803813805886,-0.0007030670888510313,0.04214777743160514
1860.0,0.3299045031965885,0.9082,TEHLIKE,0,-0.012785554208984654,-0.03152359461336969,-0.043151944652764895,0.02607167866382422,-0.010371515826772627,0.00011196804185524274,0.10240637104396846,0.04528152550851239,0.020505776557325786,0.007046848514380905,0.025322013818039737,0.06926650465878241,0.040868250514502484,0.1103627802281259,-0.01701362085108287,-0.02218261253293729,-0.004434197334850474,0.07187256669615316,-0.036109884743811126,0.042612099045854585,-0.09441104875303843,-0.041952243693829674,-0.08655803084250209,-0.048688197098223224,-0.061387128270097235,-0.042858141729232996,-0.012551702474528427,-0.010167493147430472,0.010189119677747605,-0.0020570672947732133,0.015501655333602652,0.07407024480644735,-0.01338615298140258
1800.0,0.3199045031965885,0.9108,TEHLIKE,0,0.037160625878651585,0.00700060302774128,-0.008500346499856244,0.01667370062723599,-0.06590308562539626,0.07883825646100116,0.07512132043131828,0.034491859702807534,-0.01330990385633395,0.04518285131579225,0.12761910098586704,-0.0332449055016809,-0.057742361318422745,-0.020691891256861265,0.06312126934666061,0.007210427856630514,-0.04306684222505832,-0.03232730372888454,0.014181733136760187,0.023469657159426196,0.019934904337314638,0.022413480846739626,0.11980925292167584,0.03337938860596109,-0.026099159013913666,-0.013465623126470445,-0.07152070503000676,0.014181216790255722,0.025189199897828557,-0.15012080454963794,-0.020969173914764168,-0.059743767254519735,0.007677512220898371
1740.0,0.30990450319658847,0.9135,TEHLIKE,0,-0.013836086183713998,-0.1141302671580057,0.0720891941066,-0.03308120996259111,0.04442011340945998,-0.1326842434310234,-0.0003358334057671791,0.07980230031236686,0.024624586844207236,-0.03972241411530988,0.003427936070692387,0.01978198828040177,-0.060537498561604314,-0.062004008652387144,0.0426833518398384,0.05791537842334687,0.02001282239629697,0.008833523076174576,-0.033810629595365314,-0.007627018095872439,0.0291421050032125,-0.04809351114598205,-0.0030175943054825505,-0.011446374707825004,-0.06026513937319992,0.001298588301550785,-0.06740488518604608,-0.05142975514985222,0.010649137310506603,0.02474454190191843,0.009894599436652107,0.044206322770932116,-0.033495650711657866
1680.0,0.2999045031965885,0.9161,TEHLIKE,0,-0.0510960413687835,-0.01352373615255635,-0.01017911131913362,0.03296871821085137,-0.019468584856652912,-0.02191224443450146,0.05276666053192235,0.06596252152058084,0.024317037355475593,0.011144905239545953,-0.01111184281683101,0.004553795538687107,0.010047671525856682,0.015622466358938075,-0.050973041281502735,0.06908862510466104,0.00833712495419776,0.026316677544240483,0.014216743645817887,-0.07682692581428167,0.0855199712917303,0.05523310210970581,0.04728659498304483,-0.009289883408123319,-0.04364419561481019,-0.018214996443843095,-0.04394664752217315,0.0651619963324538,-0.011473879064393917,-0.022421166169233203,-0.04524316360119495,-0.01093832483144466,-0.048866701159753
1620.0,0.2899045031965885,0.9188,TEHLIKE,0,0.017481950165941024,-0.07636581602300578,-0.02215325558215192,-0.08725676345722003,-0.07135898524027864,-0.052589029771893614,-0.017716045950599554,0.02545380855423183,-0.03927886544300252,-0.06459971407820195,0.0325066861275967,-0.16136694111508623,-0.048705789362414466,-0.06735521845436641,-0.10032388315074517,0.007268306007104583,0.06179015050042583,0.06304221096785671,0.0756803715301903,0.005881059324860749,-0.02563475596231181,0.06303593923360347,-0.002885269682344328,-0.05089042992782951,-0.01179460892608147,-0.026817347814553496,-0.10507855986269668,-0.004410107084921729,-0.013639092717877211,0.05034965397123962,0.04288134051485684,-0.032514974177465024,-0.012841013978474295
1560.0,0.2799045031965885,0.9214,TEHLIKE,0,0.0468287312632036,0.0346450205111847,0.014563978721283606,-0.01665576726989901,0.07476321780262664,-0.06871667872016111,0.03551487147662396,-0.05525180686680673,0.0587445437450727,0.0053487455285087995,-0.1190035403963513,0.05221451506714088,0.021185572261400366,0.020548938970990412,-0.017938865535803507,0.051759193491941774,0.020346093227595608,-0.0417148361887795,0.01921618834727504,0.022072983540503716,0.030785324390398106,-0.0222094664157385,0.0445758164969546,-0.00478992962351165,-0.0658249695649861,0.07866726083597594,-0.033928326499641726,0.03230186290545897,0.028669080066843423,0.057219995683144134,0.034119670099434195,0.04855055744854875,-0.08186254091640496
1500.0,0.2699045031965885,0.924,TEHLIKE,0,0.0658552739377792,0.06993554012376552,0.0799936504514232,-0.11059752386267592,-0.04418800580579267,0.10682675839782473,-0.06491103410707223,0.0239975888331862,-0.04626599564589793,0.09045697750958208,-0.010894222933018255,0.047650611740975034,-0.056675855992042105,0.06289688531868913,-0.029880183303178466,0.03000542098525257,-0.040157071402385364,-0.05076363604474955,-0.04796006257145194,-0.005188967149845444,0.024383349005142396,0.026516859327223058,-0.0114941383274491,0.003686018468215733,0.08908378802876388,-0.011346214849023309,-0.013039278703225802,-0.008291919959109531,0.021239454824773452,0.08095763093919686,0.026256199371524482,-0.00951749124429656,-0.014015914744762301
1440.0,0.2599045031965885,0.9267,TEHLIKE,0,-0.05548711746935943,0.023562235096319176,0.0021148331215180083,0.04716169301984487,0.01973225222029073,0.014513571966410522,-0.08541271344576597,0.0032072874962201653,-0.006021756198995794,-0.015116315996013735,-0.003869309218328307,0.03625394588392028,0.06331146593115138,0.029026595515961234,-0.006324070380114908,0.023552134658600177,-0.05964025972293111,0.05732777177834767,0.005781157547770077,0.06657437060977166,-0.04780128172052569,0.08729603068130917,-0.01591998658198218,0.09390209668491455,-0.02516737559149659,-0.01591976713209173,-0.05621677838348826,0.009263654144793007,0.06643601404994925,0.017007718727753467,0.06294821049875862,0.010020183531214762,0.017203265338845624
1380.0,0.2499045031965885,0.9293,TEHLIKE,0,-0.032777793878280684,-0.03485194067084684,0.02049429336921371,-0.045083221164543705,0.07876330093301674,-0.00021004347790001306,0.008239232856341615,-0.05868535553566193,-0.06359127496378646,-0.0853068031262931,0.06056614451496226,0.06228484612531161,0.0062994630873553495,0.09654290130611921,-0.02406102549625322,-0.02151315631680182,-0.02676177111540273,-0.07724125361390978,0.034329668294299474,0.01362602924265603,0.022756231868076092,-0.02627045178625158,-0.0016462762827172907,-0.13626476204714694,0.013086265520304992,-0.05354743319656761,-0.046063211829847406,-0.016844575971979588,0.0665009731917993,0.02054297869885298,-0.03262929304720937,-0.10178890516702117,-0.054447759560145394
1320.0,0.2399045031965885,0.9319,TEHLIKE,0,-0.14161248242707306,-0.07991654461813556,0.059363955686574335,0.03490801510939403,-0.03620405498547959,-0.04393383828070266,0.008945478055847535,0.020863060561528424,-0.041802026982773334,-0.07987398449406391,0.022676603902431862,0.10357251017724418,0.06730823933687614,-0.006712615201487951,0.05074021773253621,0.06129883114347706,0.019660008913291897,-0.014939321731240799,-0.016396589086581793,-0.054388278122832305,-0.06744374001499208,-0.015588883508659418,-0.01111553184153498,-0.012351221705712734,0.01495483781145453,0.03597386422992013,0.025033472578601862,-0.02691056719793096,0.043817050171399204,0.01828444198716458,0.027482426582435538,0.01618757374212759,0.01628987434796948
1260.0,0.22990450319658848,0.9346,TEHLIKE,0,0.02431870265318878,0.06626674088586289,-0.03872417167055203,-0.0036956948922219064,0.06654174201489044,-0.04054191589783279,0.009715856840383121,0.03647441460840495,-0.013330071626086805,-0.04181999151100196,-0.03189586078177736,-0.03126869787433997,-0.04416550805997732,0.04214601281804837,0.02431927979172016,-0.019170590497139733,-0.03830624360537097,-0.022865912783806785,0.02881496277146119,0.04794333591941549,-0.0037586865140337303,0.07151194321697722,-0.05424269667692719,-0.01842909346409562,0.0012672343645643497,0.026089975316751952,0.051307065942686005,0.022046938995880533,-0.02711881958977594,0.019766030423417666,-0.09541608391099754,-0.013900362838258358,0.025441852584453913
1200.0,0.2199045031965885,0.9372,TEHLIKE,0,-0.016661058823113844,-0.000691898239677982,0.047959192069140594,0.02690601090654819,0.024949052911188277,0.019283248398313857,-0.04187338385871167,0.01848707753516744,-0.07195032403201429,-0.0046609104655701075,-0.05562228168548575,-0.057224936736230296,0.03250684854449316,-0.047468616588712875,-0.11576604075106126,0.0920275334793154,0.015926034707491942,-0.009069218933768988,0.005581848077755915,-0.022746124883611062,-0.027913290743697285,0.05242662131371724,0.001841161643712344,-0.029618433489189328,0.04068621917943763,-0.012085160579438821,-0.014907677497863467,-0.03357515027759334,0.011836818675774852,-0.0685766613853777,0.03917307241816765,0.04601171944798505,0.10869743242496364
1140.0,0.2099045031965885,0.9399,TEHLIKE,0,-0.07885308149872376,0.009164427578763287,-0.019301913716664676,-0.049014702345821164,0.02269687295192841,0.06391979635662319,-0.06809007007422933,0.08090612768217496,0.01212922931746175,-0.03260891697900593,-0.040459632986703506,-0.031014663931747018,0.008643212254499091,-0.12064183241244207,0.09578210891933799,0.03848020045323551,0.007167266578408967,0.013331944862606308,-0.08865419194116102,0.023984633267540436,0.014922488174196195,0.04570739924137726,0.07108203866934412,-0.023031507176242073,-0.023459170086179426,-0.030141851441276103,0.0044763752086227114,0.03945633992163868,-0.02468925443130928,-0.020004831239162305,0.027957973971903118,-0.045053192137225966,-0.0054901888888983265
1080.0,0.19990450319658848,0.9425,TEHLIKE,0,-0.11727751458881921,-0.07833559299733117,-0.09509235200820276,-0.02460750854079098,-0.0034239354792293224,0.037231845552028874,0.023087439087358122,-0.07854656569979179,-0.019821538923300533,-0.08536918779433682,0.03012860114940277,-0.053033408295665656,-0.04979955774574156,0.010811037741259603,-0.03496207980032822,-0.03981991932225942,-0.00996719872084893,0.03600710550753052,-0.03134006894937142,-0.03368657809622624,0.04106970629536148,0.027674929714363763,0.03494906449976167,-0.01140751009839679,-0.0009694662208119772,0.006108528897384589,0.059600788117330654,-0.07385171482577951,0.06558811420322921,0.024627551560537937,-0.04172842922224418,-0.08698803672934637,-0.019332332508766478
1020.0,0.1899045031965885,0.9451,TEHLIKE,0,0.08701161245439507,-0.01996987116596545,0.025329996936709117,-0.05527186382807201,0.08362597158835255,-0.10815427894985136,0.0282681638059704,-0.03254028805496418,-0.02356630128561828,-0.09215280106579792,0.05074187618863112,-0.028952688379989096,0.042954003617579506,-0.0377374496235485,0.03374022713068697,-0.01664496664244782,0.006391862690523978,0.00416848155933666,0.004795636331808609,-0.06457821678196667,0.048251482675080025,0.08789349442484697,-0.04752114291009438,0.07203261386867531,-0.04380328677406055,0.011632320579397365,0.013043120547893318,-0.0044148449289154726,-0.08019466359712209,0.005760618673167778,0.010316701447254072,-0.04135141599932378,-0.03510489347610967
960.0,0.1799045031965885,0.9478,TEHLIKE,0,-0.08896800734490888,0.012263154057201228,0.001091035101055784,0.06496655620528129,-0.09942842573354117,-0.08025281126801487,-0.023411280421956514,0.02093159561071119,-0.02587640054576178,0.01845970455630605,0.0084629450530477,-0.04434383217103368,-0.00027605160979244964,-0.05349795079813402,-0.006567804063724803,-0.07198116983184019,-0.07457509298283262,-0.04641766315566913,0.01982035253904382,0.013922016464850022,-0.058225238553788895,0.05128238369159158,0.05823121747461607,0.06339665295431378,0.03115614735141045,0.04453781101879565,-0.034469057990009856,-0.009129909415404076,0.02737666137001569,-0.09226401860624035,-0.05455099594991253,0.03174738062681314,-0.020369420380355156
900.0,0.16990450319658848,0.9504,TEHLIKE,0,-0.04761067944365108,-0.07173464877399445,-0.09757938173351896,-0.019532734565596233,0.08001026048174062,0.026065726002112263,0.07081827265475503,0.03230665537553896,-0.06391297259408903,0.03067199976197146,0.02315446825123996,0.056153052365559064,-0.008195121691885349,0.06395436283147225,0.0160375132607082,-0.08625463881708838,0.08399855146920314,-0.029049304335357174,-0.05665834385120305,-0.12607299859885013,0.040419125351536876,0.012946491646150308,-0.11803999224436237,0.007540278116653292,-0.09896647753698544,0.012479937163893763,0.04649553144516308,-0.012502083004743373,0.016630308850453048,-0.029251385882655967,0.0204185158289358,0.037246187419885717,0.031014142736656893
840.0,0.1599045031965885,0.9531,TEHLIKE,0,0.08304706388445054,0.02512072386918748,0.00045494590814324404,-0.10277076328076187,-0.05595573041207768,-0.02251963866128351,-0.032414198565580817,0.0036417588824026446,0.041253070180037654,-0.03047086142040889,-0.022157149495451278,0.051548138815579896,-0.011721233100249372,0.012940236637471911,-0.013913048784151656,-0.0038333205621738572,0.014102870218119484,-0.036953148984475125,0.004511110351464893,0.017451066731254638,0.0767948504052265,0.13394941623293866,0.06563078591427245,-0.07655146302905404,-0.040416060308996415,0.005732572649632336,-0.004577002718397054,-0.07222262949932855,0.002010769347551745,0.005877759349466281,0.05986605123664185,-0.03269656181183579,-0.013267260628773349
780.0,0.1499045031965885,0.9557,TEHLIKE,0,0.009464986342541726,0.015189472721461005,0.01310108332140926,0.04969665230526038,0.018901517181761546,0.058452723329195516,-0.01030837269174289,-0.062222236191659855,-0.0064327982541976195,-0.10770309551005564,0.05022826339508421,0.03707746072227972,-0.014536450737022796,-0.016567925153401768,0.07465496722839218,-0.011717373606714876,0.08867313233621636,0.015201666849818662,-0.03620986976981187,0.07517514086993843,-0.057934030658004725,-0.039574371441131614,0.06131331649705218,-0.0431310115691058,-0.015306967358779773,-0.07175023211246077,0.06802112081666196,0.04064711485158805,-0.025010647530987376,0.0015258043407483178,0.07164755972780211,-0.093703425710156,0.019567881922876264
720.0,0.13990450319658848,0.9583,TEHLIKE,0,0.02494536819416742,-0.015465703997253239,-0.09792894930556148,0.029458567445099705,0.008273643079458513,0.02794468109985176,0.054087560690710135,-0.014265634716519988,0.03245159352110968,0.07128399763530156,0.06598625637927956,0.057436825440771166,-0.09468730786323254,0.025177842987726975,-0.0011597318243058272,-0.030736451873730156,-0.011789857801400704,0.005328328443166346,-0.050503044179094674,-0.059223514149398575,-0.006797125307024872,0.07642883473150792,-0.018644937558054048,0.014983286870911031,0.029704909848639324,0.06098939680649018,-0.03238716497818091,-0.02333093303416211,-0.011119298992670671,-0.05654471189723124,-0.0738676128785242,0.03346001130747403,0.06044410460985224
705.0,0.13740450319658848,0.959,TEHLIKE,0,-0.0254859273673694,0.07114289644999004,0.055702967249161794,0.038871189867172556,-0.02602415167267165,-0.07951285005336037,0.020636459883411354,-0.13008308906405916,-0.06310062070338317,-0.003032464804966034,-0.07987011446898297,-0.029463934302259166,-0.0636290300950532,-0.07628201833186382,0.008934438064533036,-0.0056471483240095426,-0.01122602679185802,0.081275182141888,0.0327153809839158,0.026954063918621398,-0.0603014247601417,-0.01754324779546359,-0.05009514796540864,-0.04471033446458898,0.05469737145963596,0.043643997734430326,0.034265641671693985,-0.057339490947141025,-0.04529734957629153,-0.01773986955450407,0.03685913222835675,-0.034850482748073806,-0.034894315754566994
690.0,0.13490450319658848,0.9597,TEHLIKE,0,-0.02463882588040185,-0.03775037617911776,0.04894399804469057,0.11041932410428644,0.09966740864407246,-0.023273857600164816,0.06212800393510995,0.06994881056915431,0.0797480894313543,0.023496526735085264,-0.0653073728346547,-0.042214311642535876,-0.015475075545092863,-0.021202469193370217,-0.008134858334769075,-0.019674376486511713,-0.06144097316549016,0.00020680711697756076,0.09494876776750687,0.012788896995988225,-0.03406224115940156,0.02671350398946556,0.014483592060873957,-0.05999030441752058,-0.11810365327014781,-0.013236735631887729,-0.05195390517729037,-0.0388011717364219,-0.12977017239181884,0.09716505365934917,-0.012973645756125883,-0.0021402835893691518,0.02041362953619741
675.0,0.13240450319658847,0.9603,TEHLIKE,0,1.0414966506991916e-05,0.05672144320093982,-0.03982379805938057,-0.06764364568035273,-0.005613823127443379,0.0014239382765476524,0.0017210897017914343,-0.0028523572070733565,0.042006836469435815,0.015637084345776157,-0.076378608490617,-0.047320105999520475,-0.011364176030016751,0.01996231806491099,0.04126002447538433,0.042879487644868236,0.0395437529624866,-0.057549802519108954,-0.06864102318817117,-0.014654455284688638,-0.050678122485706203,-0.03824046035569942,-0.06887311195832233,-0.14548408964056178,0.07929465345364049,0.07706988113579691,-0.023062651539704476,0.0071073653462221725,0.0016344198177434062,-0.029072854204936584,0.01852439971392801,-0.0049745500260931445,0.04427350951888499
660.0,0.12990450319658847,0.961,TEHLIKE,0,0.025340079621276986,0.03178349921749701,0.006743683947123254,0.04554401549134117,0.012507304775812007,0.08141016810120687,-0.04310965983327706,0.03376829050707459,-0.036814221906712734,-0.0690650145058858,0.03176772235540693,0.031106663331009726,0.0038300533028397207,0.012522262185575417,-0.03814776624351879,-0.06301854073079262,-0.012645930931633085,-0.024188023086471923,0.039996148982284284,-0.02988937077358665,0.014019273347276248,0.0075002470173709535,0.004395452003085008,-0.05059323042183747,-0.048245223399681,0.06460554567756868,0.1180657616261161,-0.03781901442749541,0.1697466295079141,-0.0725616864907593,0.01080439595415885,0.13755576223070337,0.045841857140542036
645.0,0.12740450319658847,0.9616,TEHLIKE,0,0.01265284845488658,-0.051205127507519044,0.1347712362021876,-0.030196251138004643,0.04740674863498545,0.04512742536477654,0.001464560775471496,-0.06285422986973169,0.022681196782141345,0.0826672353950857,-0.024793056237418266,-0.046665279250048736,-0.07307835891681007,-0.11270698271797353,-0.027782043340111712,0.00603950604477723,0.029882169073120707,-0.041197328739363145,-0.018443215227354287,-0.004611253797248323,0.008097212810997064,0.007180003102867805,-0.010521852042959239,-0.10373898691753247,-0.007799449921104856,-0.05982567441374708,-0.04379260785937816,0.04134690482802045,-0.10175096171200407,-0.04451389516763604,0.04529456304252345,-0.0795495045698341,-0.07585739502058408
630.0,0.12490450319658847,0.9623,TEHLIKE,0,-0.02922788539239173,-0.001294473688479385,0.05006090870654595,-0.0498029692770204,-0.06989054410522139,-0.04899097196619664,-0.002246150228131662,0.081165472479768,0.006407441588286701,0.027661900941690694,-0.11638991862835735,-0.0553753315881918,0.03888218222152825,-0.01753950466543314,-0.081172909748992,0.05224192123016755,-0.04484259293713472,0.058622476248878175,-0.15800909375039246,0.013041974833464918,-0.02558748693878653,-0.049124320219755456,-0.0387916746263769,0.013629488777154279,0.040996504651643124,-0.00812760959620199,0.07319350663933241,-0.1026947359595505,-0.01184804754466776,-0.004987213973702464,-0.05960857232219864,-0.01654033851914864,-0.01120103147550844
615.0,0.12240450319658847,0.963,TEHLIKE,0,0.0514800990366153,-0.003543200922785238,-0.001155742480536379,-0.014245017761335247,-0.012120167670965205,0.03759220450752659,-0.001988844268175039,0.048326716529365085,0.010556129063675328,-0.013719365163635542,-0.049134175377120816,-0.02065555896297376,-0.06215480035701078,-0.006353040793324576,-0.059491338218283146,-0.01343585550233486,-0.05189416891797715,-0.016697082891498773,-0.07140858917303605,0.03734922274804517,0.0336333696099349,-0.028629450990374745,-0.044315274583041644,-0.07492998569483897,0.08430919258127306,-0.04320284527406992,-0.01451244728828425,-0.007094584553375726,0.07275023395798945,-0.02750056309439923,-0.10321919566690743,-0.03439009888050756,-0.022448836427323232
600.0,0.11990450319658849,0.9636,TEHLIKE,0,0.012306527089847828,-0.12613432913961906,-0.1439339534461906,-0.12402374703981062,0.07996267734451043,0.00833942242749555,-0.013141450445589887,0.07391129628664697,0.03031735195542737,-0.17085317429587166,-0.01998830373824414,0.17756400105857115,0.009208899333594688,-0.02587845717437629,0.0304806494951814,-0.02017110455336571,-0.023319487906482386,-0.012933340606805122,0.02381314450623599,-0.048563801206167274,0.032158484982975154,0.08579363946246713,0.07151925845802723,0.010775608520562039,0.025425949379238297,-0.0071307980713491955,0.06908499687590433,0.00759972922609498,0.006325983330095576,0.04732102286731418,0.06607361131620294,0.0033183198307567534,-0.025927172826558095
585.0,0.11740450319658849,0.9643,TEHLIKE,0,0.00664647505090768,-0.03799290776338392,-0.011441493977639376,0.04037513826141744,0.058038099602588246,0.008735009193472964,-0.012848764435472976,-0.024253458626534687,-0.003134556570738325,0.005534712943606179,0.1848315116405952,0.050229820827684485,-0.017088374752396437,0.011385601971854094,0.04275703319425504,-0.03675290566964989,0.062051197758404245,0.023756029251576112,0.006572771261016031,0.033099280466153555,0.05374590743369167,-0.03337879992352781,0.003441885892255653,-0.006393106830613025,-0.021922581276036194,-0.029723760479710676,0.047008704726701205,-0.007388050799794869,-0.0733469770247626,-0.017132072602876795,0.015096687850109057,0.003439767781528649,0.024843845335072962
570.0,0.11490450319658849,0.9649,TEHLIKE,0,0.028146089955745898,0.029781805269400826,-0.04006431719452537,0.02038105688816796,0.025390695731037277,-0.014808033731804277,-0.006137141759449589,-3.5941186269668086e-05,-0.0014510446046847275,-0.047584060191152376,0.002323956255052008,0.07306655255638547,0.032005598407447745,-0.01910691337644906,-0.04291887521139193,-0.01581701350768287,-0.006440801828429044,-0.003319121284290318,-0.003343783842237026,-0.04523333546074962,0.0659683379619037,0.06361329636163293,0.01060216332115799,0.042423940848847236,0.05404739355554677,0.02779050756989228,-0.024225182667975874,-0.019398253845305566,0.008550802514950077,-0.007798450358619997,0.015466085663042762,0.024247761456081013,0.005728863923412816
555.0,0.11240450319658848,0.9656,TEHLIKE,0,0.020828728575951794,0.055948531837553245,-0.009441509470589124,-0.029448958281664564,0.04159865660899893,0.06922845841324426,0.009094207630709781,0.02309963814918738,0.031239432371886255,-0.014272351067902048,-0.046264518100864044,0.014429874751461003,-0.05193110941623883,0.01312500459697685,-0.06881654141453591,0.022379890206242207,0.0049297725441567975,-0.07919004905798166,0.011606155582878626,0.054038793109353604,-0.04472739633765451,-0.0873726580012853,-0.014481023803989105,0.03358985487463785,0.058904458220855875,-0.07265376703544849,-0.0680858304109151,0.08825675005978434,-0.11427181799542122,-0.0690208378986587,0.033992332835164105,0.10768422454709024,0.048696047155248286
540.0,0.10990450319658848,0.9663,TEHLIKE,0,0.04732253280456809,0.026821672826215434,0.038762096958514125,-0.04472548569042293,-0.0046655386850853915,0.030218194124770538,0.08481209282569026,0.04575115448959871,-0.06320624177693952,0.04677315373250723,0.023989012558086335,0.06635264975645677,0.04944334207246558,-0.003682904759082835,-0.08313227815700258,0.06455458669290504,0.06436865339537029,-0.046881341254544164,0.01597711396945313,0.02788939134818315,0.12829559828309806,0.07411211222547333,0.004793392973125421,-0.028176706954296832,-0.058634199017229965,-0.01762417052479535,-0.02772392173662315,-0.008885597588370096,-0.051069756787403935,0.013361382405190102,0.037063304502322585,0.04652308870505348,0.004993230948272833
525.0,0.10740450319658848,0.9669,TEHLIKE,0,0.052267139653767336,-0.11309834511041097,-0.06469459698603083,0.005775389682554772,-0.07790002876988188,-0.028476442120659,-0.07045240064709012,-0.04443636188781868,0.025002238144398916,-0.027090727214081095,0.04959554724204767,0.073630789106185,-0.0225645285415755,0.010785431682181297,-0.0051612024734744265,0.0385082769471611,-0.00675209236490973,0.015058813782452883,0.0706635562534927,-0.02129721261401471,-0.07054134866685713,0.050947751680760905,-0.035420747837072566,-0.10533860648576754,0.011884603550184628,-0.03750363250727312,-0.03287178480879328,-0.007423398040409391,0.001585837584989159,0.01691594320820931,-0.004797133338621027,0.12350818290826791,0.068315426593335
510.0,0.10490450319658848,0.9676,TEHLIKE,0,-0.06619195991240366,-0.06062610822560349,-0.05756550361032499,-0.007875230503605356,-0.06442227143755705,0.11074776014950737,0.031160884167125254,0.011429599571366623,0.04065810535910485,-0.023919987412759657,-0.07113212166245209,-0.0018113239756891867,-0.06124821946582224,-0.02169376162482449,0.10144434996512519,0.021411841522402855,0.08512650563910114,0.031762961958367926,-0.17107838188854677,-0.07505876637621091,-0.052365053535340836,-0.04973671802079243,0.006302021933091766,0.0835562850660621,-0.0788446060112207,-0.074173119068372,0.02726492544805849,-0.05535279571213704,0.0997587086600607,-0.04126048486224468,0.04277185958258842,0.006668352368007339,-0.016838779752023678
495.0,0.10240450319658848,0.9682,TEHLIKE,0,0.05475281925898265,0.020889830110587357,-0.043703501084341054,-0.037327436695841563,0.04922225981969649,-0.03798753033273381,0.06054763359901838,-0.06625482579698241,0.04705371779311338,-0.06653647829834977,0.04517926884094958,0.009841625831197458,-0.02384231364439904,-0.04891069014234028,0.020979966612503294,-0.016485515564707856,0.0050758961275943,-0.06918651796632064,0.10174326811131883,0.020646484275037073,-0.07261892433937268,-0.051418806385396414,0.05270320873882542,-0.09286567612498095,0.022757106940665607,-0.03321256545754352,0.09055448909894938,-0.051495103296711246,-0.02582744499845447,0.046404458007212525,0.03561477557745702,-0.028598416757361935,-0.0781465463721649
480.0,0.09990450319658847,0.9689,TEHLIKE,0,0.028678907288513286,-0.016459588757594915,-0.03094043962344144,-0.08583944235925717,-0.017441186646175194,-0.032110346200291316,-0.053031285782875116,-0.014672825328106657,-0.03328404265790848,0.042200901490367926,0.015649665148715183,-0.04243477779770371,0.04422258603988359,0.0767170529671039,-0.009842177847294038,-0.020717117041550007,0.05800400041635151,0.056898895459867815,-0.01285876478027557,-0.019135107865132027,-0.02368810694915731,0.06309538566112019,-0.003578250316696744,-0.02339736926035456,-0.0030820180743095097,0.057845278938511824,0.03418653691559738,-0.05527385208939929,0.058012967892889615,-0.11600842197535913,-0.00562838027927574,0.0019476960747924427,-0.04823037898731637
465.0,0.09740450319658847,0.9695,TEHLIKE,0,0.05304276845396244,0.07720414973037837,-0.05300556925996657,0.034456750661081295,0.04911436287542012,-0.015158358662549016,-0.006083257744704524,0.013978915847628276,-0.00037483908221489604,-0.019823231526542875,0.041832534345613154,0.014041888623499574,-0.0022948412344439137,-0.05852596172273094,0.062465094742870875,0.062360484139307386,0.04483678288716285,0.0020096308736060053,-0.01216827748647285,0.037055781379027396,0.06763534213190293,-0.04359864754914253,0.03101500892985234,0.0400896520630991,0.09589481712284371,-0.06017256378971965,-0.040856765358164106,-0.013525810227244832,0.051668168759139245,-0.10785344232576499,-0.03550790772945868,-0.025812595615110453,-0.01240865349960551
450.0,0.09490450319658847,0.9702,TEHLIKE,0,0.014597514781121701,-0.1136559866506382,-0.001760598737438016,-0.05377141130217235,0.023955912760052475,-0.12219522346613428,-0.04047777298983465,-0.002439798388764501,0.01571040510349507,0.10617204001539578,-0.09961244921873914,0.0995989298032067,-0.02007191814215271,-0.0501339507620208,0.0015519897880129667,-0.026945245124533924,0.03098301802812352,-0.07822465611378267,-0.010508132947414466,-0.05801316419223948,0.06769457006547581,0.021958991193344192,-0.05094527407107069,0.05016755090219225,-0.0013465911719093798,-0.0831193957007949,-0.04258422476018487,-0.0005275461755312848,-0.06582238985407006,0.007309678931010952,0.0029240162983550583,0.017084271335155204,-0.04934423104807789
