time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
1980.0,0.36462904525765294,0.9029,TEHLIKE,0,-0.0003271062768095819,-0.11549633485969919,0.033747888145324416,0.03389901659641287,0.038824884909090626,-0.08914366547234298,-0.03831643789213715,-0.06619084458902752,0.005136954829828779,-0.02146602281330877,-0.023019633924410702,0.05748522358210967,-0.043955345440680214,0.12719244098310176,0.0395730913244389,-0.00835324662617853,0.08159758000975259,0.006809676810938418,0.0032074333822423025,-0.007030460244312287,-0.056877117282088496,-0.055957206038588114,0.021098942071972875,0.01575566127260199,-0.06399653088945549,-0.026514766853117117,-0.05435317823615093,0.051555151360931396,0.037956868050819895,-0.056102724812738806,0.004084473713070791,0.039442813752073196,0.04622380478265086
1920.0,0.35462904525765293,0.9056,TEHLIKE,0,-9.194202683702504e-06,-0.028770751981860222,0.05000949423369361,0.12397301139220807,0.08251407620848906,-0.015440567709835552,-0.010087361849336318,0.04503446746067638,-0.03194836656138662,0.02698955604005926,0.030941249576229415,-0.00544447001651609,-0.03554142374555835,-0.004094668986762925,0.016160514863200536,0.01669546641396227,-0.12615174954276845,0.034959273985653766,-0.016824673375570167,0.0753138488193441,0.018040684950413454,0.03132828576368208,-0.036585544279980266,0.049239701029902994,-0.0706315358192846,-0.04534868586044922,0.06336788218315885,0.06543544124927675,-0.03211757686153262,0.11266725256680055,0.0005353722927430976,-0.04769473516659122,0.0640417237074717
1860.0,0.3446290452576529,0.9082,TEHLIKE,0,-0.01934452689206877,0.007875854891064791,0.09239191740125816,-0.011601149231438125,-0.06225201564527885,0.0433366519748335,0.0004803451154784239,0.043638912629332914,-0.05706316891573592,0.03336219970330876,-0.009089033423583144,-0.015878627036363214,0.027513730741014382,-0.01592881217723094,-0.027289244513522326,-0.00014980256655606518,0.05671486562320527,0.08820004992532766,0.02105182557535544,0.040429988116112175,0.037876550388931944,-0.011402001134500165,-0.01774553453548646,-0.009383082465122096,-0.03572627159430988,-0.06348980159654143,-0.07561133621083632,-0.03798553800785847,-0.013848896503756212,-0.08486612078743577,0.08802075204627764,0.005476652950412561,0.017879567806083806
1800.0,0.3346290452576529,0.9108,TEHLIKE,0,-0.037782991338983246,-0.02952490550428883,-0.012460311715664106,0.01959610636368221,-0.03607975098684739,0.012477418585340724,0.03940893824371453,-0.027391936889313878,-0.053236975613234795,-0.028420747451703223,0.0036493415295053623,-0.023812500982728326,-0.006907606397167808,-0.048048051647351944,-0.026746206392466873,0.03403884407748286,0.015025569958068936,0.013909808517202036,0.01770669991200303,-0.04670307719186195,-0.043999081051993655,0.03734610428854917,-0.010913709662347044,0.058668262274653694,0.05010528524542567,0.058744561114329255,-0.04867702432817494,0.06561552087836327,0.01681728339768581,0.00978558444057493,0.029644782178922177,-0.0037695201727854333,0.08035964833098494
1740.0,0.3246290452576529,0.9135,TEHLIKE,0,0.07642374338824226,-0.036703409311243086,-0.02659813256087053,0.018859728554440923,-0.0752505875013526,0.03456265610792674,-0.06789224271748984,0.03452876406103465,0.0413816127891604,0.04458666190743757,0.07301283277607672,-0.021005005169159194,0.10004160995420655,0.036920975030519936,0.016211257741123183,0.026880275776621984,-0.0070799447839313846,0.01997589575131541,-0.00927490019284104,-0.052250069279145564,-0.06534121136535245,-0.016869149699062887,0.027846156836458982,-0.016979160172910488,0.06742082001916348,-0.049995995540642484,-0.13212542327088692,0.03343942129702423,-0.040962158090600866,0.024487212500621396,0.10541251768433207,0.09649405499703695,0.026848932916882524
1680.0,0.3146290452576529,0.9161,TEHLIKE,0,0.03598844683713256,-0.05098916652553326,-0.029098690781940124,-0.038698935081627445,0.04147674580610644,0.06079070496782875,0.03638122064062423,0.031143917167225338,0.06542586680996386,-0.03674684600169472,0.012666641106263636,-0.06280785980887392,-0.03135047992557011,-0.0788193566014332,-0.12848216567099424,-0.024679886710673178,0.01890619685772365,0.016307748970316636,-0.009583897485691086,0.13822979461047305,-0.048474646824962525,-0.04566620973533511,0.014056753809410946,-0.02654828257084789,0.022362314502381353,0.0012156865620075396,0.04376586452375314,-0.021216067100546868,0.06067425365163784,0.0038910606865388015,-0.10426117899076581,0.011938018885911285,-0.0823125830897479
1620.0,0.3046290452576529,0.9188,TEHLIKE,0,0.027691606126980264,-0.03207970697980753,-0.033758561956975706,-0.08121231867746848,0.011610086300757865,0.03035088193505241,-0.011697209639602753,0.014601627003590432,0.04746774065085926,0.038661652868247465,-0.009949706405652516,-0.047867200626146626,-0.03408814741648341,-0.06106551552758365,0.011463924522616896,-0.051028842564007006,0.03211356816985736,0.0316382793536353,-0.06750576704824046,0.019423804017249045,-0.10729871128217788,-0.03283745379310167,0.02645468318119379,0.003975922810150309,-0.007416931926870688,-0.054393401143381294,0.0017962464090660905,0.016139515966841853,-0.1425169113278231,-0.007410329548498091,0.11297732050112506,0.010018193137284618,0.005419879906712171
1560.0,0.2946290452576529,0.9214,TEHLIKE,0,-0.030753650951767072,0.00849014590726045,-0.007031380356902351,0.07101414323307141,-0.04193872757431845,-0.012938256072436833,-0.00607247810263396,0.0025963618694412136,-0.01962160262137652,-0.05294948557516338,-0.0888765245834237,0.02978676397189924,-0.14659893666600174,0.058153362098758224,0.01805873896704771,-0.046949506825714485,-0.02205911350941468,0.09487355891498128,-0.0033097147424473237,0.01598254193468997,-0.0026502474470239522,-0.03902897760670731,-0.08851321392476202,-0.019697024415476674,0.07902725551868373,-0.003136571470272203,-0.014687572782978173,0.0588393735911997,0.04937169058382643,-0.04006786545245754,0.006314740452912346,0.01146304914044486,0.0073057760866993
1500.0,0.28462904525765287,0.924,TEHLIKE,0,0.0243009338596544,-0.029969053003354302,0.008714881092693373,-0.010164019376330073,-0.07195554021099297,0.044062471218168225,0.03293928061112532,-0.008415773489105948,0.06213163010470755,-0.01140845709904291,-0.0620162304657547,-0.019342182710070724,-0.03305330252187979,-0.006769056736315091,-0.01273146960905077,0.015718534116874846,-0.06338301579833532,0.009044200921789912,0.034938003632537115,0.02840034718458115,0.044555921576829624,0.0771256324460076,0.025070511777313106,-0.03774413841224726,-0.035249113246112705,-0.06455083907722808,-0.02558031530257266,-0.03495548963466183,0.02765449152040962,-0.04907379985774751,0.00982091691800174,-0.005921870752088224,-0.16663359413346934
1440.0,0.27462904525765286,0.9267,TEHLIKE,0,-0.011209733508270935,-0.005305659321604729,0.025311936928556725,-0.01963500898902341,0.007556503878049187,-0.1243533072773231,-0.04504020516001178,-0.05353875646182632,0.031132864122196263,0.028585935711679562,-0.003823692162582203,0.02738519211525711,-0.023163138882856135,-0.0021826753557236773,0.01811530476412398,-0.09809022183165048,-0.024373571438217202,-0.09821651929300947,-0.05171044911080916,0.062251260642746165,0.052664158749260684,0.05857233172825454,-0.045221515617878516,0.06283414092147331,0.08661390014196957,-0.03766701888945378,-0.06204384614646618,0.09998695078786446,-0.027548142264828657,-0.01593376989025974,-0.1281527487187649,-0.012827683214998307,-0.11580734742753379
1380.0,0.2646290452576529,0.9293,TEHLIKE,0,-0.026006294613516612,0.022227967757420704,0.06224188727903718,-0.014913371892645867,-0.054867504779472165,0.03137656204646493,0.13387885283025855,0.03639288639650155,-0.12364555430895258,-0.042480955121167216,0.008636390745901376,0.00581268208447705,0.012538410716677661,-0.05049975267431848,-0.02171741595662975,-0.020445852643366604,0.01870299768583197,0.08672835636582837,0.030829047769375024,-0.0662706857104642,0.004235614041269088,0.05600203695418913,0.10309778460851378,0.016429168813467114,-0.034800638986210275,0.02105670440157451,-0.00362171386239187,-0.004904161595110191,0.06656458226342586,-0.058978481547128064,0.008813378943069664,0.022146536900600384,-0.01990999951256291
1320.0,0.2546290452576529,0.9319,TEHLIKE,0,0.036379180701036386,0.030141833623077697,-0.10050271118666831,-0.10344299523908562,-0.03947998484029718,-0.0057567832125339806,-0.07212143331273649,0.020288376716210085,-0.07868422903333926,-0.07211244009875707,-0.08711567568371914,-0.014390796151048116,-0.021171719657112505,-0.044331001330427604,0.020577950742981476,0.012127654307290077,-0.030627874229000592,-0.04198104184053693,-0.05775244934208093,0.012389919039404288,-0.03901637164447372,-0.05373928182079481,-0.05281572791850334,-0.0004998608767222252,-0.062304912518203165,0.022972969064776656,0.026111570805174844,0.014503185880263307,-0.053193238521591794,0.009964532172039617,0.010032345175807575,-0.13786007757109867,-0.0740968621189064
1260.0,0.2446290452576529,0.9346,TEHLIKE,0,-0.005879465222045249,0.06699814877334499,0.02439440728556019,-0.0558947186761798,0.02666005985382658,0.07408144079585226,0.12384964000811048,0.05397197282917046,-0.03532610509164911,-0.060512878381406544,0.023245112465813705,0.05057696224461781,-0.03008416497880544,0.057927122063139526,-0.00815022973544608,-0.012253004211980683,0.007035399315877259,0.012448173740843966,-0.0006569444331825953,0.07464694093298878,0.05197009134520711,-0.022159079709975656,-0.10302068483914105,-0.0010256323221794963,-0.030555360730503623,-0.007553954848292111,-0.04329290267913992,-0.01998918801840177,0.056752365791330375,-0.023566516633684184,-0.06011626654897473,-0.028125660257855525,0.04147251231626796
1200.0,0.2346290452576529,0.9372,TEHLIKE,0,0.001316040197532372,0.05527882977754687,0.07541799192015308,0.023195996613343317,0.058040380766257116,-0.02455265792955615,-0.05031540772079365,0.03793786022661741,0.015759457359479055,0.022502329407536825,-0.005239654095222349,-0.007085102508585426,0.07620565371813222,-0.07219583674343108,0.01724903933959007,-0.062488238894350435,-0.05231299959780809,-0.10420865233009675,-0.02606524596871018,0.0694571865587464,-0.008505942703732127,0.032843894196115234,-0.10138196846999624,0.11064761841090431,-0.007502149132514302,-0.025998149840856178,-0.016214702036948355,0.03245170300031414,0.022170969474759553,-0.06218678444459944,0.0015904728838623617,-0.008665765493890943,0.09428584315070603
1140.0,0.2246290452576529,0.9399,TEHLIKE,0,0.057210522835486416,-0.02239813623556419,0.00850700561990006,0.053432174824886096,0.027582228519616878,-0.015680308546120597,0.017801834941688743,-0.014411159082597517,-0.050408152642766116,-0.06997645522657273,0.02999149253072586,0.053319917449702416,0.028445244758075902,-0.06563095770472553,0.07238917437974679,-0.08523961516535923,0.06886841980760894,-0.10672696642766549,0.033555640211483606,0.07787732866341304,-0.08355825494103641,-0.0177882272444879,0.13131411038727356,-0.02277448587368608,0.08819142078748726,0.031771366628354156,0.012618030364478325,0.0495909773143882,-0.026049680580569556,0.015920103820673104,-0.04457590921737416,-0.017310118213119667,0.06320151676250314
1080.0,0.2146290452576529,0.9425,TEHLIKE,0,-0.0377935917228632,-0.07369434146638489,0.03880653779815845,-0.04464574002281323,-0.02448349368590275,0.04441613947989435,-0.010002993092769308,-0.07792918216157127,0.01971447169755113,-0.061173915902327396,-0.04076104290814059,0.04290509609401504,-0.03270463967306827,-0.0671411989219599,-0.002542537539358255,0.055556838109248385,0.021765269880407386,-0.033799893371847814,-0.10016424626736711,-0.07871679818093091,0.007807754336149836,-0.010842993044982869,-0.006856510061128491,0.0624748714707034,0.06502916308223106,-0.06823305608944323,-0.07404878063201309,-0.006864532655153333,-0.01039031336296609,-0.008921257077291305,0.0641874430155745,-0.08473755489387663,-0.0020506340094921713
1020.0,0.2046290452576529,0.9451,TEHLIKE,0,0.017777756191642156,0.009557785620892429,0.0008909896233218499,0.1447139810583895,-0.08784817127459447,0.07793774895672873,-0.013142570777800112,-0.08683384160538984,-0.05460221384623723,0.028210922645141075,-0.03952198201824441,-0.04168558766498481,-0.04255273097365404,-0.031554787494587365,-0.06433304339616022,-0.08508753020930933,0.005593165997517615,0.023870808469859114,-0.02101334584099031,0.05373688608905848,-0.040498271965495214,-0.024349696886006862,0.005143654288073219,-0.032358443466457706,0.017253362478205924,-0.05634053718038487,-0.04036108567775905,0.05748830058918563,-0.07655658474916267,-0.020023333044067976,0.11386770890469336,0.02360632698616763,0.0860105952476559
960.0,0.1946290452576529,0.9478,TEHLIKE,0,0.031490155576857186,-0.01535908981809715,0.00961408391309323,-0.022954568728744955,0.053649989271562476,-0.07085769184972945,0.0074538754469280965,0.038743228628372796,0.034012527957594206,-0.044590206044174234,0.007612323737647017,0.024762679617517536,-0.10057434767864676,0.06319755580078973,-0.010057111379525302,0.053599080561295746,-0.005382189104161223,0.009463706807252609,-0.015385261459626952,-0.008308371076390141,0.020223896292980922,-0.060965265151783465,-0.0036155065778549936,0.026453616396420306,-0.0043408201791298225,0.03736560260739657,0.02622629633706025,-0.08474194718536483,0.0023622630696125573,-0.022163000433601837,-0.027508633249595505,-0.025278441059641773,0.02210347524003008
900.0,0.1846290452576529,0.9504,TEHLIKE,0,-0.012772863709747307,0.08294971701390014,0.0029333200205927633,-0.0170048418581326,-0.011671960549399948,0.010529925509348097,0.08387028141275209,-0.00595900069541112,0.08917208738335197,-0.09041260677869876,-0.008795136918919677,-0.04895682070302007,-0.06943402471681083,0.043531002554187875,0.03849006616264149,0.05341385741832484,0.0881284342845513,0.053433638080171444,0.01979864470798443,0.06607025591704258,0.09418509116255955,0.021825061706450793,-0.010031025321916083,0.07007640455184574,0.011695245931658806,0.016450966235158692,0.04146690414027439,0.003469650264167497,-0.048584335174134186,0.01662548774353665,0.04091303114538182,0.05056918103214136,-0.023008810922426026
840.0,0.1746290452576529,0.9531,TEHLIKE,0,0.004231241925267337,0.08841936374183225,-0.025794305983707418,0.1324886928018511,-0.09378545769258613,-0.011417562243996442,0.06297632178554963,0.03047106451077133,-0.10723657232658526,0.10429604487760934,-0.0055716218844477595,0.030628270949958254,0.044784464018856995,0.046035337624293356,0.02446692592840488,0.04335765100928732,0.012311774903093787,-0.022237504899485627,0.06664263393848893,0.035413960486791365,-0.08349229208871861,0.02042206818204003,0.006638984525554494,-0.07240146718355742,0.07880105615824577,0.05717734517894074,0.008329332575895748,-0.014680296803008695,-0.02046950565775138,0.02496861215248667,0.04641415951653482,-0.06191620027036446,-0.07296066051059313
780.0,0.1646290452576529,0.9557,TEHLIKE,0,-0.030103534808779205,0.009698130528485475,0.009108218298904909,0.005437907998424889,0.053842998875060555,-0.020002732797453255,-0.02821200729241273,0.14118738349123003,0.020146675363919935,-0.060401153792110446,-0.08739172663571988,0.0752638713196606,-0.06958187666710702,-0.03842742556910484,0.03891910881694288,0.07433036552710794,0.03109215898887458,0.041609808517385515,0.06814942496691002,-0.07664812026457851,0.09999073156902992,-0.048041385569508606,-0.011782101372482095,0.03438938188161152,0.05514045092478492,0.01838159624948918,-0.10142935073092084,0.025403092631941182,0.01763508298562753,0.013468014626714249,0.053906606832307725,0.0001594588130499864,-0.060329865979351964
720.0,0.1546290452576529,0.9583,TEHLIKE,0,0.04016449260436958,0.05487252268762528,0.06068019929067784,-0.01331781720605816,0.027462662579519122,0.01759676739644707,-0.0114575364821234,0.05991350825465902,-0.0006742603738143499,-0.054565891207494235,-0.0199781028851628,0.004485828745300454,-0.04323818075626576,0.15038160305756673,-0.0022653915662683402,-0.031005960071993067,-0.03866236883020372,-0.07684527270819508,0.07410689631934583,-0.020305847181090228,0.08036930960667325,-0.14887935940058614,0.02216794910750177,-0.0038013273493547623,-0.024568753177474714,0.07251925133637066,-0.012140068349201633,-0.010370227275902295,0.04522507163256605,0.03371113272173814,-0.0230593424837352,0.07310570612271271,-0.0016104309391809565
705.0,0.1521290452576529,0.959,TEHLIKE,0,-0.0202696321279652,-0.04046955274025485,0.05749675842022204,-0.051309873346668367,0.09322366095169861,0.047883188120538406,-0.10861101679104462,0.03425129510517313,0.025969512783961136,-0.04160504884867508,0.08446616626915984,0.001681485461198235,0.012761099925776485,0.10040631932387067,0.06150941519961694,0.02796333366104728,-0.07763428822043343,0.031040315569273527,-0.04255367076615954,0.02044698135389775,0.04110212523253848,0.015146417984882185,-0.006078566793533779,0.0221018137665497,-0.04924705136071752,0.009788646773994499,0.006142506085915381,0.0457731202175041,0.055264343931891426,0.0459083625291037,0.03820130330071825,-0.008250154713081033,0.03603513927215323
690.0,0.14962904525765292,0.9597,TEHLIKE,0,0.040459997705797564,0.03836235983665509,-0.039559812225278435,0.006602084578445868,0.09382809069046143,-0.014167451503700655,-0.03159205482705952,-0.004635088816357717,0.00010990024483439278,-0.00034975908238196025,0.03059292859365242,-0.08844439543221236,0.06747571643101423,-0.07158797244961874,-0.07192358221877714,-0.02377591277943846,-0.026270231859332138,0.01914596396378576,0.009625163097825929,0.053937006364347555,0.037917474395366815,0.04452213743519741,0.034616063735785636,0.06053134644626636,0.023687604394777823,0.08781232989629785,-0.018198476349417556,0.05315764505889571,-0.02042059856480856,0.08219409803996021,0.042328330957242456,0.006044636117403808,-0.005198254445643119
675.0,0.1471290452576529,0.9603,TEHLIKE,0,-0.04648982550405498,0.042138126660354075,-0.054803592614259045,0.010255200826406586,0.022058477355215936,-0.005563229520291881,-0.06607544955275886,0.016506653798954347,-0.04226157759320817,-0.05920265611876609,0.019134320116144913,0.0071590228250264475,-0.018113114322235984,0.03542788890046033,-0.07012327367794013,0.0669222426391682,-0.03610142707133043,-0.032634890671671385,0.05067206746728479,-0.0037388524947002053,-0.052331357044757665,-0.056335220402967616,0.04010603876277499,0.0892192715678391,-0.025782137459787642,-0.01401865695776062,-0.028274053285630835,0.03967577569999591,-0.09026024468995875,-0.06857521133474712,0.010158230679305442,0.019031892592419965,-0.12717185090953
660.0,0.1446290452576529,0.961,TEHLIKE,0,0.03590188236695074,0.041005693212790226,-0.09709719751270834,0.06877397017395198,0.008214772163218892,0.08774488091936226,0.01686632400390693,-0.0009533187166671144,-0.044410031162077965,0.036964712093458876,-0.0341819930007434,-0.06365297431936646,0.029933506276954347,-0.011164356943495934,-0.03509804240837792,-0.09954155968945308,0.035105101414634535,0.04138330031615264,-0.03804204673869158,0.0019361096303272516,-0.000628543415436686,0.01726990194629758,0.0691891123219093,0.034857881782450785,0.10244304985185582,0.027139176347803613,0.011989722318515389,-0.031748418636898444,0.013748249299024457,0.08135412177067783,0.0827008366806127,-0.020942174120793904,0.18194951615881552
645.0,0.1421290452576529,0.9616,TEHLIKE,0,-0.015026440609529951,-0.07390098785682082,0.05012923391811567,0.08025780488097457,0.09060213349695354,-0.09904980764139101,-0.056239519010419826,0.02869609401336968,0.04669274006527465,0.03370383819144048,-0.06158490162462832,0.06872451534714012,-0.06865773061877753,-0.0111694664011684,-0.059784873008308426,-0.05585934334855447,-0.00784185046937987,0.0034633055915602655,-0.02449269346341233,0.03339397673499895,0.021830821756015438,0.049921585535699885,-0.03227201844625315,-0.022040078839673755,0.0453272405097046,0.004628857601933537,-0.07184106626983466,0.03352210876384775,-0.06980622700866866,-0.039827611947916064,-0.003340878618515131,-0.008940830190810508,0.05454180252259399
630.0,0.1396290452576529,0.9623,TEHLIKE,0,-0.0870074025120421,0.06952797487074848,0.031095397784550585,0.01618475142893314,-0.030245443537006058,-0.009682448405298812,0.001720475677961999,-0.0053796191632924035,-0.028346468097856917,0.017751097266235635,0.03321235592557565,0.1003391060802472,0.03380924300431545,-0.05167087768303316,0.01655799229357288,0.003258664267871847,-0.06889185949686331,0.03488253812644314,0.09033066788055268,0.04436265434122197,0.04211308603600207,0.04287227573874326,0.01650298085421222,0.010230215751230558,0.060311598293337765,0.09073363122807049,0.07071753836827491,-0.04374610763212772,-0.02692485838222854,-0.04979338512380574,-0.036419847875123576,0.020482662768998034,0.004929117665291976
615.0,0.1371290452576529,0.963,TEHLIKE,0,0.010950610350979911,0.04053442392563127,0.028986403946909024,0.009205903498157376,0.05085625939480074,0.02468478168675825,-0.052991673713656456,-0.0473826470424325,0.019029223776597475,-0.05274813971891889,0.012692557259750848,0.027183163039853877,-0.03433648499585637,-0.037602981168629576,-0.08136690924235385,-0.019085737094616598,0.0326943743779089,-0.06585911950442608,0.04184095826039799,-0.008441618400036049,-0.010545796756039033,0.04698453490402072,-0.018585555008414203,0.01009492732057115,0.0739604122170753,0.14302130525379528,-0.04995761193734189,-0.08085961410661247,0.01371862952330168,0.05211523563281473,0.018322944440282325,-0.016536141037695653,-0.04902740343830507
600.0,0.1346290452576529,0.9636,TEHLIKE,0,-0.0073543681976771585,-0.02795199183875734,0.06308287911858977,-0.008471828173177934,0.0370554329289222,0.01869481124244668,0.03881669909035046,0.08644207746870175,0.04054023247664296,0.086307077215373,0.0007437522150721531,-0.06222762930222259,0.006896234231101323,-0.09850590655439474,0.0005199093032103321,-0.03394472685730994,0.04677058594465397,-0.010068186827409441,-0.013369690883201772,-0.09140579329249442,0.028636590475733355,-0.1022529786081204,0.006126592028099597,-0.04651350086454179,0.017553789276603195,0.02798544313339516,-0.18418284731978107,-0.0035138021806001875,0.06119737644716048,0.0910150904043695,0.07280908090144497,-0.010420762939651836,0.04401510904728077
585.0,0.1321290452576529,0.9643,TEHLIKE,0,-0.0035076509808939548,-0.03422098808756989,-0.02108127203801674,-0.015316526047946838,-0.05176267662279486,-0.04548093987592786,-0.0021928596673432502,-0.07158787336894279,0.05623961900515626,-0.08991126464960561,-0.011832983039451567,0.010223155228130566,-0.0768766810957055,-0.0018370865662074626,0.05000779355247434,-0.06860301804114681,-0.0031717503317854495,-0.010943915913977609,-0.07613367886645402,-0.002040050639527118,0.02901633550296062,0.053115340609816236,0.022803389358726424,-0.052073395833009774,-0.1078590813949041,0.02619591562866538,0.009829969347273206,0.016353307679380882,-0.005754162128755853,-0.006843389961314348,0.015356339923085613,0.014224123335054586,0.010618910237665912
570.0,0.1296290452576529,0.9649,TEHLIKE,0,-0.003782171477092526,-0.0713005553678779,0.05630510435948191,0.029110867829484334,0.030448042208283267,-0.030720181357843396,0.041422917513781535,0.04586415278757017,-0.0203539393862152,0.05341049704954055,-0.016279360303490302,0.051638736532289314,0.025324531271355075,0.09935646944584019,0.007282559288180262,0.041800384501002014,0.04043552577950015,0.02998834066755563,0.006472876804056724,0.018058851967737644,-0.04538825592543222,0.0037068292938045103,0.07407549169461547,-0.07497091493204847,-0.0048777630022754925,0.06034939658292121,-0.009307879157735262,-0.07726986257693953,0.027868713607347224,0.03635616641176273,0.028476141841457983,-0.005460494701303099,-0.014514993631511562
555.0,0.1271290452576529,0.9656,TEHLIKE,0,-0.01330976073661468,0.04037411093423954,0.022623866371372467,0.01121893619105268,0.08461195671641918,-0.0418907593648792,0.03884012906806741,-0.034141452688734475,-0.04021792358654766,-0.01332968429115237,-0.05659040445182704,-0.09338414483389204,-0.004376269202193539,-0.07406592090315643,0.013150573910390075,-0.04703051838633789,0.12038345665259641,-0.11068745511393077,-0.057985760555053945,-0.02791692563573289,0.016030226201722824,-0.004895892789386947,0.03216130291218585,0.07477436498592337,0.06118408595195163,-0.04917131764429255,0.03021122454228635,0.07658532093979172,-0.06475745065459237,-0.03964025896826534,-0.04950450202442539,-0.010835053623364725,-0.041007921592558505
540.0,0.12462904525765289,0.9663,TEHLIKE,0,-0.042290638032060755,-0.05281164900462341,0.011141782069717998,0.06739897903185438,-0.1048343572376997,9.098904214591358e-05,0.032875082248901975,0.008232796164096425,-0.161575025163984,0.002806341312234332,0.08348947329226213,0.0558762220068241,0.01054692381409799,-0.038281643083983706,-0.04573390562093705,-0.049560968817665245,-0.024333780532210494,-0.04667910131147194,0.1484106007643473,0.056184022026370545,0.06045424310666028,0.016267635797217458,0.004244379347343448,-0.0036975187990507564,0.06629945447271225,0.019982845902016527,0.04435669180902345,-0.04632938351933694,0.037814286160078134,-0.024612815349120798,-0.03318612592281147,-0.007671554143449106,9.123980431654472e-05
525.0,0.12212904525765289,0.9669,TEHLIKE,0,0.03293947446934374,-0.0037981885629340692,0.04053459496992013,0.07325885669756804,-0.041503471316573934,-0.0007565851704688931,-0.03833423764758996,0.047029164458182775,0.012855629087437356,-0.02768262594786384,-0.021126295291402756,0.05299048812071109,0.07846669880243401,0.06077571822319238,-0.03215770626974792,-0.0009520463425910777,0.025126946790580192,-0.011591284910016462,0.005283730696240534,0.04407120010244551,-0.009311945894637115,0.15231659225534663,-0.06118952411451717,0.006849805486465458,-0.09003380026750187,-0.1000868559404342,0.017610028422594,0.010255583633106035,0.028176657341532903,0.0410942545167006,-0.06278798633199899,-0.005475859597470532,0.13189433774846313
510.0,0.1196290452576529,0.9676,TEHLIKE,0,-0.031614764618026356,0.09451068927379398,-0.05101265555487438,0.036327171887080394,-0.06599499753587888,-0.03395675138695194,-0.0012111582034422695,0.03490056266460559,-0.024928788032925017,-0.09488011373801646,-0.052848061814354,0.08564809712315834,0.07147249811620811,-0.029046499440363895,0.00040882219147297917,-0.01948902768197436,0.035410433960903674,0.034081114200766253,0.04924512720864768,-0.010173278985293644,0.05969258706811173,-0.03287219509741045,-0.01719411827197602,0.03170623496485624,0.1594742415306026,0.0773675896013574,0.07618211261469184,-0.03365370180736133,-0.0625080378816545,-0.08549261782811902,0.017007046367743844,0.010247999515272077,-0.01414156534013211
495.0,0.1171290452576529,0.9682,TEHLIKE,0,-0.027357729275879983,0.08269379698418539,0.07227862276350117,-0.03260689416304694,-0.07052826262908772,-0.02031328466183538,0.0724202479929334,-0.0626044288628342,0.042498920221252304,0.027394803954506903,0.002270717833230125,-0.01597117028145248,-0.04568114875846023,0.07690633799823281,0.09387302236507573,-0.00854555976276715,0.0596662986067181,0.032334297837992285,0.05542676204162472,0.052335348923362716,-0.04427580508218368,-0.11452727753695767,-0.08120201551486407,0.011010726774544394,-0.05366245592464223,0.050721838220629735,-0.018692332146920797,0.06084368168978449,0.06577292819494253,0.07108959508436727,-0.015492754114000393,-0.011495440064363633,0.0405139791560129
480.0,0.1146290452576529,0.9689,TEHLIKE,0,-0.043453232584122085,0.0058383740977915426,-0.0253283125468129,0.03771785095908015,-0.010085477286353235,0.026865277463314675,0.027756590253197246,0.0024095293822618664,-0.05013554224970587,-0.0001319240588696414,-0.08387126914299627,-0.02117910169657196,-0.060222926577773395,-0.07660781111363281,0.03871309555197405,-0.04512370727629468,0.05737566171027467,-0.020782478552212564,0.024145674389182147,0.03853670264091136,-0.003254662114327726,-0.011481577488606731,0.03955768503905184,-0.04164921594810611,-0.07216446545568463,-0.07025556491760047,0.07040061301053399,0.0829998617367416,0.026055289915790387,0.0024331362067512817,0.00686074057507943,-0.09413531103566064,0.003760656543743265
465.0,0.1121290452576529,0.9695,TEHLIKE,0,0.0006651933980488918,0.045352818488749995,-0.007365886996534648,-0.006640323706249074,0.0696785731598694,-0.09372242507520276,-0.017015812195740648,-0.06546220562180143,-0.016516716100962166,-0.01818227992428303,0.048918447361417206,0.07723316431869905,-0.053151991005880264,0.023026401437881396,-0.018854275690759648,0.064034946612599,-0.012785397421164836,0.058581217045001605,-0.01717639118268034,0.04810890665168844,-0.030485073261578913,0.02867248330824947,-0.00029163023682497307,-0.05544190215357197,0.043778791316594255,0.024500018059221907,0.03635470316913844,0.0395684790711158,-0.022746280201276056,0.005846087612480192,-0.017099365023937226,0.13077132085855742,-0.048782331531805945
450.0,0.1096290452576529,0.9702,TEHLIKE,0,0.03181795004308521,-0.049841997470505335,-0.024075254903910614,-0.013569147842717098,0.047348111209371546,-0.030025096467040296,-0.00694455870650906,0.0019019275848494316,-0.0010692966855366255,0.004767753975081999,0.038689780693040604,-0.04236930131876404,-0.05557219197738297,0.04085890798823527,-0.04871445751533085,-0.04786140365100858,0.05987575785386247,-0.023728104731896557,0.005248243605695637,-0.1479416180620665,0.03365860555448537,-0.04452550260912455,-0.00010133271380832987,-0.008856318995192784,-0.03242626747378552,-0.14225658591831833,-0.030573788413658338,-0.0410945531614911,0.07415328763131293,0.060177865928902785,-0.009239578241171985,0.027182516334720797,0.01998549735670743
